-0.86714107	-0.82284474	0.88741285	1.2541578	-0.29224652	0.40719882	0.6200649	-0.13354285	1.1542134	-0.45091018	1.3386544	0.66166407	1.11649	-0.5617325	-0.40894234	-1.1087959

-0.2321868	0.70941114	0.98006463	0.3358568	0.6391568	-2.6635065	-1.0095972	-0.757377	-1.8014543	-0.01320829	-1.6759461	2.2548254	-1.2170842	0.020927437	1.2472867	0.90790313

0.51351804	-1.479839	0.14205559	-1.4690217	-1.7613606	0.5721513	1.6642113	1.1178663	-0.7265205	-1.6654778	-1.151661	-0.3817225	-0.37338495	-2.5416896	1.6140578	1.8871567

-2.319459	1.4347157	0.12394819	1.5591887	-1.4907949	1.2441353	0.7788842	-1.3269049	2.0702438	-0.9631172	2.325438	0.8590328	2.0072582	-1.3058071	-1.1494639	-1.7563715

-0.2823263	2.514942	-0.50528026	3.179183	2.2649674	2.8535619	-0.83925	-0.7898957	-1.8705697	2.9870331	1.3116027	-0.695194	-3.3785799	0.7670909	0.31950754	-0.21110505

-2.6488454	1.7985679	0.7432942	0.9794171	1.9413031	-1.0790428	-2.0826838	-1.8911296	-1.9769083	1.8801631	1.216613	-0.8835177	-1.7928711	2.0257752	-1.6076628	-0.27424824

-2.4709353	0.7829356	0.14141098	0.015238125	1.3572521	-0.18143697	-2.0006773	-1.0695908	-1.7992787	1.6009393	-0.5314643	-0.43100446	-2.6095085	1.8435452	-1.3576779	0.18084933

-2.1832993	0.44643345	0.59842414	1.1991193	-0.611541	1.1004765	-0.5182017	-1.0583974	1.934163	-0.2228379	1.1629848	0.15002094	1.1569746	-0.89170325	-1.7999533	-0.29901454

-0.47340083	0.902807	-0.22132203	-0.6478512	0.67733413	-1.0672448	-1.137692	-0.58527297	-1.1131765	0.91778374	-0.45165458	-0.68994665	-1.5319376	1.2648249	-2.2556891	-0.5720133

-2.0088446	1.8912783	-0.44567928	0.49700934	0.28325832	0.043538067	-1.1308558	-1.956208	0.12200828	0.12846598	0.073896095	1.1275349	-0.054317378	0.496764	-1.0961536	-0.7857536

0.8601659	0.34841582	-3.8442802	-0.6525584	-0.68006325	1.3976667	0.08258514	0.9286674	-1.6673392	0.80705464	-0.61431915	-2.022158	-2.8434246	0.47407356	-0.7951138	-0.94676536

-0.20618843	-0.4359129	0.25040582	-0.18329336	-0.40259898	-1.0340722	-0.50980335	0.430636	0.49012542	0.15792677	0.6997885	-1.0725505	0.24829143	0.094912566	-1.5594686	-0.65542465

-0.35327396	0.24577597	0.13775353	0.62687236	0.66931725	-0.55235314	-0.7097827	-0.54391533	1.7168636	0.06251841	-0.08221751	1.4852182	2.648601	0.0052902303	-0.85987747	-1.4494618

-1.9186996	1.3717397	0.51804453	0.38542846	-1.6731279	1.582456	1.2022772	-1.5636958	1.6170111	-1.9892548	0.31169757	1.7398763	1.6278439	-1.666273	0.81982845	-0.14165272

-2.0698404	1.2891582	2.3144364	1.6068733	-1.0014596	0.41165516	0.6385596	-1.757277	1.6223071	-1.1998948	2.290893	0.40826803	1.6345986	-1.2079296	-0.33409438	0.16814275

0.703074	-0.31847268	-0.7503505	-0.9311364	-0.5210399	0.5529624	0.65298533	0.5038403	-0.43874937	-0.40276963	-1.9931146	0.42929846	-0.25616077	-0.36621663	-0.34942624	-0.76459587

-0.5047697	0.11455448	-0.11403379	0.48274583	-0.45900416	0.60185385	0.15354675	-0.4340655	1.0197219	-0.24766958	1.2150949	0.28924525	1.0512568	-0.7481959	-1.0940157	-1.3297943

0.89573103	-0.94246155	-2.5363057	-0.15981345	-0.023393128	1.3261205	0.21517274	0.79023564	0.4024055	0.61642283	-0.9049033	0.69005	0.10158163	0.2838022	-1.1915365	-2.5025983

-1.1577327	0.8540706	-0.009398397	1.7160617	-1.4781442	1.8990965	-0.15197113	-0.7307279	3.0184808	-1.7722207	1.2825875	1.7565949	2.251143	-0.9943956	-2.5070772	-4.5341997

0.18816584	-0.12570849	-1.3957516	1.2411714	1.9431846	0.48412657	-1.5966247	0.26378807	0.86171955	2.6921206	0.66476965	-0.88339245	-0.6148588	1.5288364	-1.9923531	-1.8212483

1.1411259	-1.0608244	-0.9796057	0.66930395	0.5858947	-0.0844056	1.6820148	0.8180986	0.41902477	0.023224734	-0.8554036	1.4919333	1.1786397	-0.10854034	-0.40867373	-1.7119417

0.3379296	-0.528461	-0.69701934	0.80092615	-0.07388595	0.9639602	0.31699106	0.62466663	0.479073	0.9169302	1.8583337	-0.848388	0.015841365	-0.24091683	0.108363174	-0.19821897

0.98791593	-0.50267357	-3.5493448	-0.26281452	0.32299858	0.7884046	-0.3325585	1.1530473	1.5662395	1.551471	2.2958505	-2.367826	0.6389365	0.69242996	-1.701178	-1.1508042

-0.944793	-0.89104265	2.443595	-0.7600528	-0.7239524	-2.3270996	-0.047129817	-0.2367233	-0.6868681	-0.894535	-1.0190946	-0.28785568	-0.38317633	-0.45097542	0.98908955	1.3084301

1.3237141	0.3011948	-0.5886662	-0.34042457	-1.7086142	-0.66037595	1.2758712	0.34959254	-1.367668	-1.598325	0.37195736	-0.4339723	-0.3523599	-1.67966	1.9730388	0.59468377

-1.0118111	3.3741536	-0.47578445	1.538481	-0.1585231	0.6149834	-0.090535276	-2.7688859	-0.48723704	-0.30846292	-0.44992545	1.3198857	-0.2893783	-0.12553604	0.4796393	-0.29888088

2.3027194	0.55715466	-0.9997931	1.6136962	-1.0206901	0.831881	1.303556	1.02247	0.22062379	-0.30292466	1.105725	-0.9729565	0.44946533	-1.311984	1.5343335	-0.18248834

-1.8112495	1.8282356	1.0925937	3.2415981	0.47436255	0.6776557	0.20204978	-1.6612822	0.94618034	-0.027120156	1.8506322	0.16439573	1.1833609	-0.4923759	0.37147924	-0.09784013

1.0503495	-0.74361855	-2.62122	0.7694336	2.9500527	1.9277439	-0.38603747	0.7758807	-0.35810098	2.2071776	-3.3101573	0.91603404	0.057125043	2.2354708	-2.7439067	-4.1121845

0.20968966	-1.2247005	1.2709471	-0.27259228	1.6305218	-2.2025607	0.15295738	0.51801056	-0.30711547	0.88467187	-0.0753431	-0.4379939	0.7125902	0.32865623	-0.44854823	0.20838915

-1.1768476	1.8613464	0.4490057	1.6699498	-0.07668514	-0.25843382	-1.2734972	-1.2930213	1.2809483	0.7047195	3.054944	-0.6274385	1.5253668	-0.16664216	-1.9333231	-0.5027737

-0.3659133	0.19366404	0.22717115	0.41644347	-0.7526168	0.11645899	0.3056057	-0.08099164	1.3232166	-0.64441806	1.0206542	0.0688786	1.1164017	-0.98602366	-2.2017941	-0.9769607

-3.360674	1.5903999	2.5528393	1.7708976	1.1445355	-0.03570211	-1.346173	-2.160866	0.3117018	0.08076572	0.5547751	1.1864703	0.12976052	-0.6090855	0.37579128	0.86113405

-1.4490266	0.35491315	1.9087064	1.251607	0.11736932	0.25983012	0.6711981	-1.4259962	0.0024656795	-0.6563518	-0.7494419	1.0028757	-0.04327794	-1.4819576	1.5045835	0.84121513

-0.18661319	0.46021074	-0.32076773	0.28887156	-1.8026651	0.7458571	0.55033964	-0.19897628	1.9584962	-2.1030676	0.77978545	-0.44576934	1.0971829	-1.3326317	-0.20704132	-0.8918587

1.2506076	-0.19152579	-0.5314547	0.14526607	0.7783597	0.11759306	1.0867782	0.5786354	-1.0597264	1.3959581	0.7487374	-0.64703983	-0.5359376	0.35973406	0.7888919	0.2575291

1.2233654	-0.49305803	-0.5734192	-1.3262662	1.417214	-1.2906034	-0.8787611	0.6145422	-1.1487949	1.5476928	0.92125475	-1.4855499	-0.31359458	1.553735	-1.9327497	-0.37333825

-1.9408344	1.371733	1.7709743	-0.04825064	0.4103789	-1.4555206	-1.4307903	-1.8769848	-0.19912103	0.41741806	-0.0072951224	-0.3451286	-0.41029298	0.6392622	-0.56096065	0.56639695

-0.98222536	1.6102715	-0.2161944	0.9042911	0.45530093	0.28373894	-0.79355687	-0.988067	-0.3747875	0.3827415	-0.06712085	-0.07909251	-0.5428354	0.44987142	-0.74086064	-0.21482275

-1.1905038	0.8477192	0.2373741	2.2941067	0.9042459	0.91405606	-0.69860697	-0.3814541	0.42938355	0.42336223	0.60838807	0.055075213	0.26372007	0.47263595	-0.98625445	-0.6132648

-1.1378641	0.8980531	0.8188435	-0.30670518	-0.16453244	-0.22866851	-0.3162283	-0.9561838	0.70761085	-0.40682146	-0.0246601	0.93471587	0.62214535	0.16615896	-1.2068918	-0.6646721

-1.4209453	-0.6933361	0.95576483	-0.5022469	-0.6138458	-0.14348462	-1.4351889	-0.03354334	0.7792539	-0.17837563	-1.0096059	-0.35797378	-0.35615724	-0.5031776	-1.2885368	0.579229

-0.28014266	-0.04231407	0.13893037	0.40468675	0.4231624	0.25090495	0.397065	-0.36597037	0.066784225	-0.18382391	-0.43349496	0.2188231	0.64184266	-0.19785623	0.4566259	-0.36619946

-1.5771202	-0.19972727	1.8521209	0.823982	2.6455696	-1.0790727	-1.9894986	-0.5532667	-1.1617273	2.721087	0.05943963	-1.0060459	-1.7005335	1.8785344	-1.5854708	0.05806998

-3.9032297	0.6526383	2.1832013	-0.23207694	-0.036865942	-1.1034641	-1.10404	-1.9253459	0.96632665	-0.46296197	-0.7562893	0.65673834	0.7978837	0.1877777	-2.5963635	-0.73649424

2.6646063	-1.2841419	-1.7951888	0.15912141	0.61365575	0.4681159	1.1835586	1.6130495	-1.5371376	1.7596403	-0.4322487	-1.2823733	-1.3265861	-0.039729092	0.78558445	-0.15301874

-2.4662673	0.10072991	1.8286685	-0.012223099	0.78382695	-0.55106115	-1.7439082	-0.6086487	-0.14646734	0.89735097	-1.3895962	-0.26444036	-1.0130389	0.8277963	-1.6960549	0.41945922

-0.88964033	1.3205944	0.44692656	1.6285124	0.8470324	-0.21013504	-0.8770367	-1.069704	-0.5469026	1.1809679	2.2183838	-0.61694	-0.61198866	0.6771757	0.13239895	-0.18018827

-2.7554433	1.1842699	2.448807	-1.4563115	-0.31980327	-2.3844795	-2.5566802	-2.9680812	-2.5869107	-0.9601379	-1.3593298	-0.5617303	-0.63153166	1.8006828	0.6026875	1.1693895

-1.2336189	0.10633677	0.007917657	0.16351631	0.14207336	0.11337679	-0.46264023	-0.57570964	-0.43535057	0.3801835	-0.63173145	-0.70452625	-0.45163494	0.38304272	-1.6546203	0.16944477

-2.413384	-1.2658832	1.0947938	-1.1489449	0.85483575	-1.0939909	-3.6428409	0.6300155	-0.40375105	1.8243822	-1.7911751	-1.0460172	-1.6961898	1.7065732	-3.144135	-0.23804316

0.2277352	-0.42453843	-2.4476728	0.55228335	-1.0444748	1.6328385	1.3380404	0.38075474	1.7925204	-1.0268524	-0.56410134	1.4586148	1.5853342	-1.0106686	-1.4188474	-3.2884593

0.46588817	-1.7127352	-0.19555484	0.2508633	0.29884306	0.5757203	1.1047583	0.9456928	0.091461696	-0.09507448	-3.2753813	0.6924707	-0.32649073	-0.39190388	-0.19142632	-1.6005656

0.8213737	-0.5026801	-0.52007234	2.3152738	-2.3175874	3.2961733	2.4035628	0.8804725	1.5443221	-2.6328752	2.4552376	0.73443633	1.7944716	-3.22408	1.8623393	-0.4682046

-0.32209754	0.31931102	0.90419936	-0.1921246	0.54335517	-0.79477894	-0.53024036	-0.4016613	-0.51948893	0.57454294	-0.70547396	-0.3914078	-0.74872345	0.3932627	0.036694344	0.46717137

-1.5750961	-0.15197939	0.6189811	0.19162017	0.3648974	0.023936735	-0.35204518	-0.64171726	1.1964265	-0.27097565	-1.9669025	1.3566695	1.5893848	0.3222048	-1.8470556	-1.7960601

-1.3640177	1.143816	1.6057656	1.2323681	-0.13524784	0.0627444	-0.5176317	-0.9870177	0.8573787	-0.10324547	2.2748415	-0.16573492	0.34893447	-0.05029051	-0.83510077	0.33590502

0.24512729	-0.34062487	-0.14748777	0.17158	0.93684846	-1.2002034	-0.12190141	-0.27963176	-0.53182745	0.76768124	0.47679466	-0.83184165	0.023870604	0.61654705	-0.8240775	-0.8494144

-1.0509282	0.6986842	0.65384096	1.1109732	0.06762526	-0.09149578	0.19664697	-0.6574639	0.39813364	-0.07335869	1.8162698	-0.38914052	0.5727393	-0.22122413	-0.4282818	0.052188754

-0.0791547	0.7841037	0.05250628	1.045196	0.97549456	0.04890802	-0.49708557	-0.42898965	-0.7986271	0.4136643	-0.21657205	0.8803503	-0.5649204	0.5110769	1.1486686	0.23994875

-1.2704148	1.1597681	0.78565955	1.0164607	1.2822099	0.036467507	-1.3119961	-1.2808945	-0.27704448	0.8212327	-0.36306152	1.8850653	-0.3080834	1.2770596	-0.7520042	-0.8459246

-0.7760884	-0.6483125	1.2889944	-0.93495107	-0.48617756	-0.94374675	-0.08625805	0.123070374	-0.31890848	-0.40520382	-0.8608565	-0.13009152	-0.41691595	-0.3164622	-0.48004848	1.2400923

0.19192968	-0.39024422	0.27541327	-0.17831104	-1.8683671	0.22894095	1.0204574	0.14486486	0.4874634	-0.90541774	0.61489195	-0.10790421	0.40712622	-1.189937	0.7104859	0.02267118

-0.18875717	-0.023044877	-0.61544484	0.76981896	0.0948579	0.861072	0.11267229	-0.44013777	1.3875356	-0.45244607	-2.061515	2.2186558	1.4083922	-0.0018062046	-1.4780357	-3.7909727

-1.7856214	1.0022519	1.0924454	1.4389857	0.020949211	0.6407266	-0.5004896	-1.086443	1.1423053	-0.12428864	1.6193215	0.21767138	0.90507185	0.0267444	-2.2572982	-0.3608421

-1.7696168	4.3988366	-0.22358085	1.0297513	1.7996387	-0.6293186	-3.2120733	-3.2638535	-2.1331651	1.3252864	0.2538244	0.2638579	-2.850924	2.538687	0.5837462	-0.3805188

-0.31040534	0.14054178	0.08850665	-0.67666805	-1.2958236	0.76115686	0.6005721	-0.12574998	-0.16495757	-1.5642245	-1.724335	0.7107748	-0.3045864	-0.94597334	0.8876678	0.63696206

-2.4695787	0.5551383	2.6546216	-0.060576398	-1.1592098	-0.9968556	-1.1611829	-1.0485568	1.2932572	-1.4180735	1.3031594	-0.9511634	0.8195537	-1.9596571	-1.1067958	0.9380204

0.6073417	0.81502724	0.49135882	0.50858104	0.3869712	0.26957926	0.3313343	-0.20638949	-1.6519024	0.13313276	-0.5231141	-0.5865783	-1.3943166	-0.5277382	1.3386263	0.9665624

-1.5687094	0.9390059	0.59809005	0.41392472	-0.55221283	0.01135926	-1.3723224	-0.75319624	0.25818768	0.43317357	0.6080999	-0.802745	-1.9030755	0.24479777	-1.2039413	-0.49187273

0.27469498	-0.24880898	0.45376387	-1.2625303	-1.3955584	-1.8981137	0.54715097	-0.3563128	-0.5358099	-1.2625248	-1.7533067	0.6855266	0.9791748	-0.61887455	-0.17087983	-0.13372655

0.65209246	-0.04281332	-0.44498605	-0.30387434	1.7452958	-0.8207637	-1.1238843	0.38790345	-3.2631822	3.8700132	0.6464042	-3.2977633	-2.9443932	1.7039144	-0.42489746	0.22979605

-0.29544368	1.4952414	1.112291	-0.27201292	-1.5623497	-1.05654	1.6056641	-1.3340331	-0.16787829	-1.8984038	1.174125	-0.27230567	1.5163426	-1.8616015	1.5697547	0.7861784

0.8361074	-0.5115332	-0.6838117	-0.027690014	-0.37615153	-0.12979656	0.742373	0.6264924	-0.08357208	0.3065485	1.130416	-0.96858805	0.24328664	-0.8341239	-0.37686995	-1.0770762

0.5211686	-0.63538843	-0.6670788	3.011397	-0.8760387	2.4324875	1.988107	0.6967503	1.1380489	-1.1147687	0.98061097	0.90007555	1.2398316	-2.1184995	1.3646667	-0.10359561

-0.7599845	-0.3821878	1.3427699	0.48788553	-0.67205703	0.43919337	0.3168332	0.5516804	0.6265572	-0.7467624	-0.056932002	-0.020689787	-0.23295708	-1.4326475	-0.08566893	0.8364215

2.235366	-1.7450472	-2.477459	-1.2475535	-0.4711539	-0.08159963	0.99278665	1.9653556	-1.228387	0.13704517	-0.83458805	-1.3261201	-0.8755081	-0.3130131	0.46885112	-0.014292759

0.16693214	0.10539422	-0.8212607	0.6615817	-0.31711802	0.3957268	0.38959342	0.061307807	1.0754625	-0.20538619	1.0068747	-0.61372745	1.0216051	-0.4343917	-0.7227632	-1.0389315

-2.0864608	1.6595953	1.564598	0.31834394	0.6182545	-0.8728538	-0.27867085	-2.900958	-1.0146431	-0.24149853	-1.1571219	0.3244966	-0.97328967	-0.037020355	0.90111816	0.61722255

-1.4761686	-0.5685545	1.8975185	-0.8703703	-1.951046	-1.0489578	1.3680549	-0.47091913	1.4503422	-2.3022869	-0.5163044	0.9141574	2.333026	-2.1172597	-0.7250056	-0.951633

-0.6889406	0.17242955	0.8216358	-0.6340068	0.24141565	-1.1118615	-0.577899	-0.6541446	-0.9785741	-0.09344118	-1.4088868	-0.16226543	-0.9219617	0.586814	-0.79029727	-0.11885979

-1.1678727	1.6642262	-0.43930456	1.2379212	-0.049010634	1.082756	-0.38016626	-1.0688186	0.49625877	0.034161028	0.83264136	0.20611033	0.11295256	-0.012966876	-0.9868094	-0.66228735

1.0758939	-0.53200275	-1.6315407	-0.34462065	2.7423236	1.3031659	-0.9945816	0.79431915	-2.6792238	3.7282696	-1.732386	-0.6338142	-2.717621	3.4508746	-1.5895791	-1.8888396

-0.9704612	0.4916734	0.86307645	0.5180728	1.507625	-0.20988089	-0.648664	-0.778073	-0.423197	0.88225394	-0.8352343	0.15587902	-0.47723466	0.5299748	1.2856375	0.6827288

0.6625642	-0.8151111	-0.10699409	-0.046877753	1.0066572	-0.6103606	-0.15505403	0.33986652	-1.5165082	0.60389906	-1.1810958	-0.48436835	-1.4546353	-0.11306006	0.6278138	0.24114963

0.013608415	1.7201595	-1.2309293	2.847626	1.2638229	1.0350305	-0.41713443	-0.74036	1.2452996	0.9160609	1.814116	0.34823787	1.1232362	0.31148583	-1.288168	-1.9234871

-1.6395457	1.1501924	0.30164382	0.8734697	0.24461131	0.6434882	-0.8753868	-1.1067414	0.9762052	0.08731481	0.30374923	0.3981387	0.21549246	0.28729847	-2.059383	-0.8948003

-0.28097808	1.1124411	-1.4152783	-1.0667752	-1.2187957	-0.17542921	-0.092591226	-0.41376606	-1.1909122	-0.82096344	-0.93412876	-0.5258518	-2.3527045	0.16912973	-0.44849026	-0.12541527

0.8020777	-0.611889	-1.1281626	-1.1456033	1.6831765	-1.0965617	-0.5615977	0.672515	-2.0644424	2.3882108	-0.86306983	-2.131846	-1.4952313	2.0646107	-2.179154	-1.26989

-0.4634629	-0.69613165	0.0017413999	-1.2998508	-0.13482235	-0.20785049	-0.657908	0.31323797	-1.2662898	0.7684872	-1.5877045	-1.1990013	-2.559962	0.34667486	-0.80595034	-0.061375976

-2.3086574	1.06977	1.7555664	0.45872402	1.2958164	-1.2938058	-2.595948	-1.8116921	-0.6049515	1.4444034	0.77072793	-0.51914805	-0.9112355	1.4459445	-1.141756	-0.26157585

1.0489591	-0.6952708	-0.53115207	-0.7523035	1.0060494	-1.8384153	0.12070003	0.6757642	-0.5981136	0.7937188	0.22120684	-0.61693025	0.897872	0.68382376	-0.9309851	-0.9483954

2.1957161	-2.0736985	-3.765964	-1.0931109	0.593684	0.6855317	0.24735624	2.3241923	1.2249428	0.6459352	-1.3273886	0.69953805	1.0547205	0.7593161	-2.22941	-3.238046

-1.0399667	1.0659676	0.78995913	0.93063575	-0.519962	0.40567306	-0.09644953	-0.985787	0.90858966	-0.34366927	1.374564	-0.02019187	0.745325	-0.4836828	-1.4252509	-0.8465446

-0.13827935	1.2558264	-1.5709921	1.2489405	-0.6559754	2.2958484	0.12276753	-0.037903205	0.55270016	-0.41375712	0.8041045	-0.18563797	-0.88017815	-0.38056344	-0.8654693	-1.7051628

1.6567726	-1.3848784	-0.8937562	-0.7063332	-0.6046349	1.1715114	1.4452574	1.5826752	-1.1786767	0.3383661	-1.0722401	-0.6045354	-1.7160966	-0.57585734	0.9039726	0.2149785

-0.6533355	-0.6988829	-0.10632034	0.12155031	0.7017283	0.2261231	-0.899422	0.83031535	0.8856336	1.1693304	0.0072407937	-0.6056096	-0.12543117	0.6433609	-2.5681844	-0.7470435

-0.40846616	-1.5378989	0.8524115	-1.3097255	-2.360607	-0.18851186	0.5883207	1.2066233	0.87500286	-1.4124469	-1.3270255	-0.5327323	0.37860104	-1.6394521	-0.420196	0.6454484

-2.6741369	1.0170563	-0.5013995	1.183579	0.6462043	1.0696123	-0.86422205	-0.8717467	0.055550594	0.6305009	0.033253126	0.15388002	-0.3252896	0.7063812	-2.6174445	-0.92575616

0.047082216	0.41874975	-0.2652717	0.89281875	-0.35299605	0.38365853	0.2175397	-0.016586654	0.5971028	0.21955465	2.2599585	-0.79085803	0.5146199	-0.5715646	-1.034482	-0.08596989

-2.6251976	-0.22065243	1.7111588	-0.15465765	1.0070031	-0.2222106	-1.8031082	-0.45664787	-0.8291162	0.9853761	-2.7110684	0.63722074	-1.6325148	1.1819285	-0.9562213	0.45073062

0.10662315	-1.6068386	-0.27572337	0.108962186	0.12100806	1.2085594	-0.052754357	0.7970095	1.0146784	1.0692502	-0.07316379	-0.1562227	0.03167238	0.5106231	-0.06661017	0.096637726

-0.3635232	1.0610161	-0.25724655	1.1394744	-0.5231783	-0.0010995737	0.9258579	-1.0221981	1.0515015	-1.309496	-0.683661	2.3062356	1.8836846	-0.7655763	0.5804325	-2.6607957

3.5096943	-2.2594094	-3.8570623	-2.4497972	3.5287986	-0.39046514	-1.1426469	2.9595814	-3.1336336	3.5725832	-4.20441	0.16259357	-2.0944521	3.8050275	-3.4915287	-4.043895

-2.759635	1.5443107	0.19170019	2.0146935	0.41862595	0.9451129	-0.42048112	-2.0643125	1.0245217	-0.27536598	0.071125396	1.7127581	1.0331771	0.30289286	-1.0097054	-1.9982375

1.8326842	-0.9540602	-1.1134083	-0.50080746	2.4831457	-0.67109567	0.28948516	1.1648325	-4.0320454	2.6538801	-1.679122	-1.1299651	-1.9731776	1.3324503	0.6069499	-0.48066115

-1.9905739	-0.23263943	0.7726354	-0.6507863	-0.6936349	0.4384584	-0.19634835	-0.3997797	1.1215353	-0.7609806	-1.9506093	1.388304	0.31652212	-0.18878834	-1.5546076	-0.9275345

1.3420165	-0.8516876	-0.6686609	-0.64770126	-0.3804372	0.41487104	0.33993554	1.1766742	-1.1914786	0.45821384	-0.20757638	-1.7347922	-2.2643497	-0.58306545	0.7174504	0.48905516

-0.95809466	1.225182	-0.8816681	2.7966805	0.9627406	2.7137752	-0.83744913	-0.747844	0.7220399	0.78952926	0.6373345	1.3550042	-0.0611892	0.6888117	-0.7334603	-1.9155104

-1.436402	2.0413105	-1.8564749	4.266309	1.6109918	2.1024303	-1.5193177	-1.0335377	-0.26691762	1.5688722	0.86288965	0.029037131	-0.69145083	1.4991951	-1.3739986	-1.2265612

1.197748	-1.4698704	0.567456	-1.6807572	-1.0160731	-0.71239716	1.4730953	1.1928626	-1.4912498	-0.6208578	0.4359923	-2.836683	-1.5399374	-1.1750913	1.8828673	1.5982475

0.1075688	2.5429602	0.5333529	1.2517269	0.26832423	-0.5638283	-0.21742107	-1.4478755	-2.4275577	0.4032863	0.46624947	-0.35049346	-1.2527877	-0.18550493	2.263818	1.080324

-0.455527	0.3746059	0.17342132	0.16934858	0.23010023	-0.22217464	0.0836623	-0.6703074	0.23413217	-0.056896627	-1.5374583	0.6157536	0.70137024	-0.21652089	-0.7240218	-0.6729182

-1.6181449	1.9062651	0.272301	0.25360522	-1.1646805	2.0327125	0.57681847	-1.559484	0.3336802	-1.2361509	-2.6555243	3.2445316	0.11542956	-1.1294479	0.6103237	0.11928696

-2.6286535	2.628974	1.2943319	2.1970935	2.613905	-1.0683995	-2.8015144	-2.7769425	-1.3247279	2.5383313	1.632112	-0.59643936	-1.1272489	2.2020535	-1.237816	-0.18641202

0.7660455	0.51757497	0.08069855	0.1570127	-1.1274129	0.48287207	1.8842156	0.38300437	0.3207164	-1.2101744	0.49599606	-0.056241017	0.7438571	-2.4568143	2.0757143	0.6516133

0.5165764	-0.2853428	-1.5021299	0.4730941	-0.7577971	1.4997023	0.5978934	0.82197034	0.74776685	0.3231295	0.15254752	0.10309935	-0.08857991	-0.54429686	-1.4239465	-2.5973759

-2.2379425	0.33399495	1.9696603	0.59705347	1.0743	-1.1024776	-1.6952363	-0.7137561	-0.9718159	1.2979555	0.67506623	-1.5624489	-1.989728	0.25894502	-0.6398084	1.4216167

0.17650983	0.18938674	-0.9744861	1.2485874	0.052159652	2.1812832	0.32907006	0.27309757	-1.0394694	1.7422093	1.5723982	-0.51143277	-1.7037514	0.1415942	1.4478793	0.6545949

-1.0573947	0.52538806	0.9256936	-0.23915878	-0.932307	1.5829754	0.19110332	-0.6948798	-0.3167657	-1.0382034	-1.9019837	1.6742243	-0.49425763	-0.6347664	0.020910919	0.7676369

1.8481945	0.49821538	-1.4242349	-0.23913734	-0.78503126	-0.013968689	1.5934937	1.0852383	-1.5600368	-0.9089587	-1.410301	0.16201043	0.43001056	-1.1673174	0.83779347	0.039597336

1.4134039	-1.3638238	-1.61714	-0.23979029	0.18671003	1.0816216	1.2821736	1.4385676	-0.2751639	1.2513196	-0.3405657	-0.0871733	0.25859022	0.4429041	-1.2989234	-1.7934377

-2.2081091	0.4104044	-0.4740134	0.64084226	1.2421796	0.5086194	-2.1509094	-0.5441145	0.51046467	2.0526133	-0.7047679	0.18988177	-1.7170151	1.3794116	-3.0897036	-1.0415653

2.9616342	-2.6527474	-3.5169969	-1.21469	0.7992606	0.23234662	0.9875666	2.129091	-2.4812799	1.9477049	-1.6934835	-0.7271662	-1.6039876	0.46658465	0.094199754	-0.84604764
